baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
17.3465959836646,1.10447722645025,0.360635844383445,3.06258305615322,0.00219435570476554,0.00464877808689562
142.210139522137,-2.0648542603932,0.436263369193489,-4.73304523414481,2.21176173690283e-06,7.52654217050405e-06
499.203254646501,-1.6582247654912,0.258557621733139,-6.41336640697708,1.42340852655739e-10,8.21028535846241e-10
0.177639692841353,0.54064138490714,2.68386963693013,0.201441000512058,0.840353758450287,NA
62.1741526356239,0.431963342060081,0.285348725048771,1.51380855823432,0.130074401388317,0.183960417829143
95.9001124157697,3.58023053468235,0.501956136384383,7.13255656255335,9.85215686550489e-13,7.14422723636701e-12
0.888933552252141,2.40476451242253,1.08713712962694,2.21201580452665,0.0269655729289815,0.0458043175857182
2.25971098738731,-1.09875228329108,0.583981539858409,-1.88148461603338,0.0599060260375311,0.0933785758211847
42.4566288074025,-1.50474486682456,0.319516536006378,-4.70944285273086,2.48394844860595e-06,8.40468381346718e-06
0.176889485825012,0.781095586963365,1.90885844062754,0.409195134819205,0.682396464487372,NA
0.381563517337856,2.06807501342698,1.32821473971755,1.55703362685673,0.119462501863375,0.17107050574953
5.85376336984013,1.00589983435312,0.601786178552895,1.67152365774168,0.0946182898086373,0.139668367776082
37.6384856502653,7.00927736360689,0.681304530042858,10.2880240105933,7.97970893766998e-25,1.72910799134913e-23
18.4856804823898,-2.8563589174403,0.329146375235254,-8.6780810373462,4.02502216683408e-18,4.91091569987233e-17
53.8532779484543,-3.4803986646928,0.444800251846517,-7.82463285540977,5.09140593813227e-15,4.67027921285027e-14
35.9567916882883,-1.37913127402288,0.254198264028955,-5.4254157843729,5.78197867150558e-08,2.41967010560605e-07
10.5941481367054,3.75357913443208,0.521245500065585,7.20117321676597,5.96966516187848e-13,4.42894387441091e-12
27.255508163497,-1.58613111192518,0.459929444538627,-3.44864007025314,0.000563417167083737,0.00131850965006736
3.24696288590433,-2.38680197353292,0.530790542899699,-4.49669272646394,6.90186191991953e-06,2.19325593264717e-05
0.88828335519868,2.58189831346711,1.16849157425278,2.20959942746542,0.0271329750872688,0.0460577126229481
0.234222838389911,1.03491939175743,1.59321616293563,0.649578767673625,0.515964351653559,NA
7.38269089723858,-1.10662737090909,0.484662354381977,-2.28329549614024,0.0224129681446255,0.0387615891342937
0.931494041065801,0.253841043530271,0.948021303799412,0.267758796677823,0.78888498841645,0.831884404903785
1621.23618107278,-0.0466067299193124,0.318707304142033,-0.146236779997179,0.883734471406077,0.910856987428839
61.222059668977,0.579188030913444,0.506343617144913,1.14386359638396,0.25268021028694,0.326581905599781
46.1135094864875,-1.58283192711061,0.369783787238767,-4.28042543165524,1.86536382214517e-05,5.54670692635811e-05
1465.47307574193,0.167803994724424,0.209044348203785,0.802719595943543,0.422136824013825,0.501017974115739
723.130488057235,0.326115747551327,0.342482397544012,0.95221170457211,0.340989626178202,0.420590331162877
13790.4388254893,-0.610617176004035,0.219270941874875,-2.78476103939244,0.00535671840604351,0.0105203784743522
864.784053220316,-1.47701245700261,0.1383901513326,-10.6728148121815,1.36429675314626e-26,3.43486767850036e-25
41.433641325961,2.25430422605389,0.884705246362573,2.54808506598369,0.0108316055314193,0.0200131663795908
0.639268312398492,3.1059879207534,2.24870618637939,1.38123332410727,0.167207231629388,0.228762847793959
572.789496725018,-0.85297743656966,0.120496323527881,-7.07886690312417,1.45337886736442e-12,1.03753391813229e-11
466.404489361966,-0.0995537716294264,0.275136776998891,-0.361833749436658,0.717476270145892,0.77270497302043
61.1736448230564,-0.443648908011817,0.204346637381493,-2.17106047692662,0.0299266011380349,0.0503098366212916
176.254797613137,-0.491549325985319,0.225764251153273,-2.17726820554775,0.0294605619678439,0.0495882259015819
558.448973180027,0.241842009887714,0.156135747153212,1.54892146287551,0.121400600778844,0.173281272659269
1673.28994972804,0.109293972363992,0.185940657604762,0.587789533348372,0.556673570281148,0.630844706859527
746.640465832596,-0.0320185360422813,0.130397230050293,-0.245546136447316,0.806033589588174,0.845805606494884
250.946950361429,-0.298790165410825,0.21521589238272,-1.38832760955907,0.165037308603489,0.226268769024598
10.753273579928,2.72898668405263,0.472769504223587,5.77234077002142,7.81778091611832e-09,3.65100662465152e-08
5.7845360749302,0.296081647382598,0.476763731586999,0.621023848431241,0.534583931991544,0.610240614735327
277.339127640204,-1.09865700542041,0.376042691068357,-2.92162839889021,0.00348206715773618,0.00709146285161201
0.578671965765025,0.882714110757163,1.33954091870945,0.6589676346786,0.509916552303973,0.587372966664544
575.66593845194,0.949730083490449,0.219071763174062,4.33524644952004,1.45596908814674e-05,4.40187334455849e-05
193.131501762423,0.600556542432313,0.400440174033838,1.49974098847926,0.133681508670901,0.188363469528827
10.0673515268918,-2.61003785848306,0.405422972678168,-6.43781441698162,1.21206065638719e-10,7.03538050249208e-10
1507.83912286693,6.64257242025661,0.345238051976096,19.2405570076515,1.69378496495263e-82,1.55651139256579e-79
8259.84825960047,-1.21999721250228,0.158160235723214,-7.71367851675008,1.22242166562895e-14,1.07544381262056e-13
477.37675856678,-1.12721027469229,0.237728399599569,-4.74158862210392,2.12048862681174e-06,7.23978189283454e-06
15.3828602185086,7.41799812372885,1.37091342234053,5.41098949273127,6.26774500351048e-08,2.61429751879454e-07
7180.4955244607,-0.075468893306033,0.100492922812295,-0.750987146099804,0.452660391596828,0.531102961924037
643.828954906142,2.83009731417495,0.351552372400288,8.05028649032276,8.26004542099969e-16,8.20606084896072e-15
7295.521615916,-1.11027416672157,0.22975380019842,-4.8324518060755,1.34861765545743e-06,4.71468150447567e-06
7.89171227044646,0.709915336439614,0.40631992140406,1.74718319000078,0.0806055666627557,0.121187085686096
2.06676230947491,1.77135068543012,0.792985504880092,2.23377435593601,0.0254979236794549,0.043578622286545
0.200946794509957,0.540645565899173,2.16398206893456,0.249838283625594,0.802712412293591,NA
287.274240648649,0.52306494244135,0.351520510081272,1.48800689416506,0.136749075505183,0.192150129238829
150.105932141305,1.26129795372181,0.349844502410267,3.60531020219568,0.000311780286963168,0.000762829730307922
82.7811722441104,0.571156901418005,0.300502714283424,1.90067135593095,0.0573450726730383,0.0898021172913102
48.4318471628629,-2.52820332874766,0.341471923372001,-7.4038395420095,1.32302275519044e-13,1.0481015298466e-12
5.32045573382471,0.388717016974852,0.453477332183557,0.857191725776292,0.391338934536842,0.470766347705066
100.729196576735,-1.72904145087697,0.315828160070158,-5.47462724822538,4.38433500296818e-08,1.86606527905279e-07
1116.83702624968,-0.160710714229159,0.26227445256992,-0.612757791139856,0.540036503801301,0.615301961077035
1956.16182571099,-0.591826233018133,0.270957904610563,-2.1841999179494,0.0289475609631865,0.0488060078386075
342.807878036237,-1.22632227871385,0.405480579402473,-3.02436748147344,0.00249153597518691,0.00522253839402319
270.016600741028,-1.84286394608553,0.376672421206493,-4.89248440377657,9.95710087284062e-07,3.55031231651179e-06
14936.906655191,0.0355261503241333,0.289698273240868,0.122631557056591,0.902398864124053,0.924672976989153
0.338735717925912,1.89144552093141,2.02519093893449,0.933959107049212,0.350324987390944,0.429712429928571
0.129957021798403,1.26197927389152,2.86961931912905,0.439772364745069,0.66010198490921,NA
55.461126435266,-0.470301422986207,0.229848318425691,-2.04613819325484,0.0407427762139867,0.0662242086121699
0.302736073748467,1.27613996988674,1.72450447575355,0.740003860720114,0.459297651730707,0.537829170289007
0.359480166674371,1.59799253316526,2.04445811941117,0.781621554383077,0.434437015721389,0.513176345126457
2743.95471052362,-1.18187740817918,0.282184602332469,-4.18831289308511,2.81035874411501e-05,8.12832943201332e-05
5.41029568268318,0.141538943101544,0.360435834916164,0.392688321721578,0.694549697127156,0.753310688134105
3154.07222310459,1.80308935335539,0.841410122279661,2.14293755876174,0.0321181125849274,0.0536416259503904
620.656514976738,-1.69778755911308,0.299245768376634,-5.67355578100015,1.3986352970945e-08,6.33143972265102e-08
99.3087507083257,2.48195468873374,0.384257344181997,6.45909499535343,1.05330980492015e-10,6.15277790409437e-10
0.843656239821956,3.41803924614316,1.41641984720199,2.41315401848907,0.0158151349398117,0.028250095695191
679.719144330981,-1.158389022458,0.192121555700049,-6.02945889250732,1.64509553137695e-09,8.35860677503084e-09
0.146382059059835,0.540640220777925,2.8115655516929,0.19229152258335,0.847513858488725,NA
1.5725064003583,3.55830612922069,0.866617222159927,4.10597209267558,4.02618091293551e-05,0.000113585792002347
4.04730967029927,-1.6356598007206,0.567153504305059,-2.88398077117552,0.00392682730175579,0.00791583513456313
0.124192106110273,-0.407601735241591,2.40716307702546,-0.169328675373862,0.865538121953877,NA
0.481448276663852,-0.714175398580943,1.53183638526986,-0.466221722795237,0.641056801937559,0.706781118218445
1469.76167423345,-0.108584975172581,0.126310769688776,-0.859665216514236,0.389973613944271,0.469431173153398
5.09178647375598,-1.14090231202881,0.530464000165177,-2.15076293899974,0.0314949157180594,0.0526922137596827
252.330137239513,-1.19707137619077,0.306240496541901,-3.90892579429638,9.27074328152529e-05,0.000247493221870589
1405.66073579265,0.599233822170222,0.129777746152223,4.61738502891976,3.88605851439406e-06,1.28310378875559e-05
0.0894801088759776,-0.180701557686191,3.00317535619469,-0.0601701653263287,0.952020107267939,NA
5087.69968559211,1.25026993150872,0.307775686017464,4.0622764835224,4.85964708607555e-05,0.000135495083628726
2197.68562134152,0.483611150549638,0.264612434834467,1.82762065150933,0.0676065042068617,0.10382867635598
15.0888804419945,-1.10799227916765,0.305950092244435,-3.6214804546698,0.000292921939275915,0.000720000346059717
612.136963216826,0.828768659809412,0.169915705500424,4.87752828597321,1.07423447309742e-06,3.81080862302344e-06
666.468332476566,2.0543198210073,0.566685620899529,3.62514901603887,0.000288794878490125,0.000711066381492492
31.9395042299407,-1.25075161158339,0.250011615367523,-5.00277401009852,5.65111743294549e-07,2.08711437964668e-06
48.3478881291652,-0.121656694845877,0.221189182940939,-0.550011954600695,0.582311174089954,0.654141523952692
2388.71357579262,-0.866075222693597,0.130195135951473,-6.65213194305818,2.88877544518039e-11,1.78928839384841e-10
69.0468622477454,-0.0770797624834891,0.173095047519769,-0.445303107096037,0.656100722771546,0.719712363329738
1476.48346246156,1.34030298882769,0.194862196610322,6.87820938151474,6.06095441508566e-12,4.07226039912884e-11
533.525489665434,-0.0676785635295517,0.149778539420628,-0.451857547759148,0.651371608883784,0.715662495275354
8.92435019459262,-2.52857756725157,0.55831438343248,-4.52894935592745,5.92777036214573e-06,1.90224973669048e-05
20.9196536062912,1.8214632450306,0.533996868685501,3.4109998613182,0.000647251244258694,0.00149873764805612
56.5019233454123,1.99667292283188,0.408082809478767,4.89281311649019,9.94047886923602e-07,3.54524186526894e-06
74.7043629794069,0.6101062919104,0.305234204107561,1.99881364440862,0.0456285209345872,0.0732527442019018
15.3425286341572,-3.49466232761184,0.510793734509077,-6.84163115463927,7.82964734914437e-12,5.19330644546102e-11
2642.29243722956,-0.108510733183729,0.144672599720673,-0.750043431812492,0.453228547290797,0.531738715214603
29.9052558327443,0.58682188075073,0.242649331145449,2.4183948003507,0.0155891525309215,0.0278907873201451
413.595184687078,-0.5455074617658,0.145646086781539,-3.74543164063192,0.000180083879781917,0.000458995940185454
12.0121258164124,-0.00503480170937726,0.415851448786044,-0.0121072121404768,0.990340078358594,0.992795426398358
485.863356467638,-0.552986370221267,0.152583485702877,-3.62415609837414,0.000289906482260431,0.000713108571828585
417.913807132129,0.236335737072323,0.147019422026484,1.60751371359459,0.1079417235602,0.156872821883155
0.132916094470532,0.54064400506557,2.37143498231336,0.227981795452037,0.819660393006175,NA
0.410327902743383,2.21742433421811,1.31236303441628,1.68964248159001,0.0910963734404277,0.135090983777975
98.3267775098052,3.32829241857644,0.438090342791002,7.59727410874304,3.02433495238889e-14,2.54762415551859e-13
3.3759884309737,1.61015275188935,0.545612220760927,2.95109363504319,0.00316650907764947,0.00649921969775018
0.47935538292388,2.7182423495663,2.31866195396229,1.17233232076853,0.241063660095995,0.313776977604992
38.8284643407872,1.94234579681917,0.650008348645105,2.98818592233139,0.0028063877749168,0.0058257256027819
467.686044382441,-2.02319871699115,0.24061322971822,-8.40850987021995,4.15252472819882e-17,4.5850132403056e-16
0.155111977399501,1.02153981890026,2.29101267027933,0.445890078283901,0.655676649517597,NA
16647.7403093216,0.222053322392696,0.236666444352056,0.938254356254995,0.348113710291242,0.427518824016404
2347.99606591726,-0.348948537942128,0.187599666651318,-1.86007013856108,0.062875603349954,0.0974738189499287
1746.04887001731,0.680552675551324,0.103300846328151,6.58806485853414,4.45596001260654e-11,2.71343805948393e-10
1439.58333980004,0.503696801218955,0.139398703143542,3.61335356685699,0.000302262089327114,0.000741605905330858
1962.2082187809,0.108573763274471,0.239141162031804,0.454015370469895,0.64981776391515,0.714581165896828
66.9196677987042,1.22376706592852,0.266866104255003,4.58569689599529,4.52474629514833e-06,1.4792586164223e-05
108.555524088399,-1.81094657661001,0.472808351690983,-3.83019159905535,0.000128043520457328,0.000334494876997777
372.367697334732,-0.314400757518054,0.367238774027076,-0.856120812272602,0.391930957816585,0.471353203063652
1015.7969067947,0.341365670615448,0.0907110901811787,3.76321869722471,0.000167740389276424,0.000429593039017161
722.603584317203,0.67732851399956,0.199794787986378,3.39012103782076,0.000698617708911711,0.00160938402701323
10667.3241206843,-0.587270128283982,0.1414001460751,-4.15324979913439,3.27786577679608e-05,9.39713732409052e-05
327.564021241297,-0.467833239382077,0.273973135412557,-1.70758800375664,0.0877128158572199,0.130619475411418
5.88559886198409,0.747602742899386,0.406239309932774,1.84030133130913,0.0657240100391603,0.101399749005014
29.7007600226384,3.11189796544301,0.426497400747209,7.29640546458447,2.95557339943111e-13,2.26079558896325e-12
68.5648783602593,-1.47880101045126,0.194467236395058,-7.60437098744538,2.86292902961472e-14,2.41972559329937e-13
4132.27935650993,0.0837203982192007,0.163217230844451,0.512938479510095,0.607994355540942,0.677384651491856
446.775098723903,3.64325264884573,0.411031216915472,8.86368844728151,7.74098808389325e-19,1.01491281512367e-17
499.459791342775,-0.837279783268582,0.322107723547478,-2.59937816469392,0.00933928244922415,0.017474527836739
3468.96109145797,0.273511071349959,0.209262614154492,1.30702310326695,0.191204865176562,0.257003441212323
450.402413445939,-1.17274961557323,0.171344482916059,-6.84439671248568,7.67988242577607e-12,5.09731395278775e-11
1054.94408176036,0.65123171826956,0.146859885145183,4.4343744217542,9.23400246000997e-06,2.87959012392444e-05
186.793443965841,0.974622995847701,0.244103786110291,3.99265825154939,6.5336700343817e-05,0.000178357017398184
